text|label
"Question:\nOn an average day, going to work could make you feel like what?\n\nOptions:\nA: feeling good\nB: anger\nC: revelation\nD: being fired\nE: tardiness\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nWhat is the average day like for you? What activities do you do on an average day? Do you work? If so, what kind of work do you do? How does it make you feel?\nWhen I wake up, I feel groggy and disoriented. I have to get up and get ready for work. I usually take a shower, get dressed, and have breakfast. Then, I head out the door and commute to work.\nOn the way to work, I listen to music or podcasts to pass the time and wake myself up. Once I arrive at work, I usually check my emails and get started on my tasks for the day."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\n What would you like to do first?\nStep 1: Look at the question.\nStep 2: Think about the answer."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nFirst, let's look at the context of the passage:\nSarah wasn't a good person. She was always away, always busy, never there.\nWhat does it mean?\nIt means that Sarah was not present in her relationship. She was always absent, always preoccupied with something else."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\n What does the passage say about Sarah?\n1. She was always away.\n2. She was always busy.\n3. She was never there."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nFirst, we know Sarah wasn't a good person.\nSecond, her wife wanted her to be more of something.\nThird, the word "always" appears in the passage.\nFourth, the word "away" appears in the passage.\nFifth, the word "busy" appears in the passage."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nThe sentence says Sarah wasn't a good person, but the wife wanted her to be more what?\nSo, we know that Sarah is not a good person, and her wife wants her to be more of something.\nLet's look at the options:\nA: available. This option doesn't make sense because Sarah is already away and busy, so she is not available.\nB: come back. This option could be a good choice because the sentence says Sarah is always away and busy, so her wife might want her to come back home."|A
"Question:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\n\nOptions:\nA: available\nB: come back\nC: closer\nD: stay here\nE: pay debts\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nHere's the text:\nSarah wasn't a good person. She was always away, always busy, never there.  Her wife wanted her to be more what?\nNow, let's break it down:\n"Sarah wasn't a good person" - This is the starting point.\n"She was always away" - This means Sarah was never present, always missing.\n"always busy" - This implies Sarah had a lot of responsibilities and commitments."|A
"Question:\nTwo bookends were on the shelf.  They supported a line of what?\n\nOptions:\nA: librarian\nB: pair\nC: school library\nD: library book\nE: bookshelf\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\nWhat is a bookend?\nA bookend is a vertical support used to hold up a row of books on a shelf.\nSo, if there are two bookends, they support a line of books on a shelf.\nNow, let's think about the possible answers."|D
"Question:\nTwo bookends were on the shelf.  They supported a line of what?\n\nOptions:\nA: librarian\nB: pair\nC: school library\nD: library book\nE: bookshelf\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\n1. Two bookends were on the shelf.\nThis implies that the bookends were supporting something.\n2. They supported a line of what?\nSo, what did the bookends support?"|D
"Question:\nTwo bookends were on the shelf.  They supported a line of what?\n\nOptions:\nA: librarian\nB: pair\nC: school library\nD: library book\nE: bookshelf\nYour answer should be one of A, B, C, D, or E and appear at the end of your response after "Answer:". For instance, if your answer is B, end your response with "Answer: B". There is only one right answer, so only put one letter.\n\n Let's think step-by-step.\n\n  The two bookends were on the shelf, so they supported the shelf, right?  But they can't support the whole shelf because the shelf is made of wood and the bookends are made of plastic or metal.  So, the bookends supported a line of books.  That's the answer.  Here's the correct answer:\nAnswer: B\nCorrect! The two bookends supported a line of books."|D
